678,683153571848781824,-2.8992,-79.0153
678,683902823738785792,-2.18309404,-79.84298608
678,683906270605238272,-2.90517702,-79.00338972
678,684126873610240000,-2.1733801,-79.8304939
678,684620829565521921,-2.17836698,-79.84624301
678,684920288010702849,-2,-77.5
678,685623762365054976,-2.89541367,-79.00571531
678,685880189407068160,-3.010114,-78.930649
678,686285204147847168,-2.17885096,-79.84386474
678,687152769451601920,-2.1733801,-79.8304939
678,687429581196902401,-2.18536362,-79.84535252
678,688553542966218752,-2.18536362,-79.84535252
678,689231364449800192,-2.17836698,-79.84624301
678,691070739080962053,-2.2,-79.8333
678,691075439670992896,-2.18536362,-79.84535252
678,691430827394220035,-2.2,-79.8333
678,692936896989794305,-2.18003948,-79.84253767
678,694196886606102530,-2.18247645,-79.89749998
678,694295461142908928,-2.18247645,-79.89749998
678,694299054801555456,-2.2,-79.8333
678,694350764588847104,-2.18003948,-79.84253767
678,695486192666726400,-2.17885096,-79.84386474
678,696170085535326208,-2.17885096,-79.84386474
678,697323986280189952,-2.90517702,-79.00338972
678,697466073084510209,-2.90754183,-79.01503398
678,697621578465599488,-2.8992,-79.0153
678,697642087865524225,-2.86667,-79.0833
678,697651683355160576,-2.8992,-79.0153
678,698292845862588417,-2.2,-79.8333
678,698736444710526976,-2.2,-79.8333
678,699248138067038208,-2.2,-79.8333
678,700887595895668736,-2.2,-79.8333
678,701420710569369600,-2.2,-79.8333
678,701460515600670720,-2.2,-79.8333
678,701767890589114368,-2.2,-79.8333
678,703095220548694016,-2.18003948,-79.84253767
678,704553677852434432,-2.18003948,-79.84253767
678,705585709441224705,-2.8992,-79.0153
678,707695077028564994,-2.18003948,-79.84253767
678,709459335366230016,-2.1160437,-79.8994375
678,709606170663776256,-2.18577077,-80.00340524
678,709609045687144448,-2.19336517,-79.87953041
678,711049975262814208,-2.17804896,-79.84072813
678,712761683949785088,-3.03116354,-78.93054635
678,717026218927898624,-2.8992,-79.0153
678,718633741288136705,-2.8992,-79.0153
678,719204143194316802,-2.8992,-79.0153
678,721104976756523008,-2.8992,-79.0153
678,729516661963919360,-2.17807303,-79.84437132
678,730178788181606400,-2.184355,-79.818664
678,731199573885095936,-2.90754183,-79.01503398
678,731473649279090688,-2.8992,-79.0153
678,732686760275283969,-2.14473746,-79.89520505
678,733017398786334722,-2.18307172,-79.89679669
679,724358882760470528,-2,-77.5
679,724797543524257793,-2.04862947,-79.87181372
679,725126058731823105,-2.14446778,-79.86296113
679,725474993820295168,-2.09844306,-79.87516375
679,725533385620344832,-0.18467345,-78.47996395
679,727308962824069123,-2.67509983,-79.61800666
679,729174112548073472,25.7682137,-80.18799498
679,729614661302226944,25.79764767,-80.28096236
679,731513692454539265,-2.66667,-79.6167
680,723290340464144384,-2.25857442,-79.90624
680,724331937020690432,-2.0979377,-79.87506304
680,725773242531758085,-2.13636969,-79.88374859
680,726930379899297798,-2.1414335,-79.87989585
680,727925672635682816,-2.13072756,-79.88563316
680,731294881239453696,-2.25857442,-79.90624
681,730595769451872256,-0.2167,-78.5
681,730972225222795264,39.9289,116.3883
681,730972566840446976,1.3667,103.8
681,730972806423273473,60,100
681,730973321240576001,51,9
681,730973468464844800,22.8167,108.3167
681,730973475981037569,36.6683,116.9972
681,730973803111579650,51,9
681,730973824120819714,13,122
681,730975378693443585,46.0288,0.1982
681,730975559967113216,39.9289,116.3883
681,730976084783550465,52.5,5.75
681,730976315654868992,13,122
681,730976583977033728,36.6683,116.9972
681,730977481293860864,35.69,139.69
681,730977543004659712,13,122
681,730977737821683712,-29.7167,-52.4333
681,730978267751030785,39.9289,116.3883
681,730978303536861185,22.25,114.1667
681,730978316283338755,22.25,114.1667
681,730978348105523204,60,100
681,730980154130857985,26.0614,119.3061
681,730980602124492801,29.5628,106.5528
681,730981199284293633,38.6312,-90.1922
681,730981222386536449,38.7932,-77.5366
681,730981595432124416,32.9299,-96.8353
681,730982029597122560,52.5,5.75
681,730982175688953860,21.0333,105.85
681,730982453150539776,33.9335,-84.3972
681,730982582897119233,23.1167,113.25
681,730983041305190400,25.0392,121.525
681,730984138098925568,62,15
681,730984473790029825,25.0392,121.525
681,730984970638876676,37.5155,-121.8962
681,730988062264549376,37.57,126.98
681,730988147601870848,39.9289,116.3883
681,730990306221416449,39.9289,116.3883
681,730990327138377728,36.6683,116.9972
681,730990435653406720,25.0392,121.525
681,730990448295075840,25.0392,121.525
681,730990473574125568,25.0392,121.525
681,730991329077919744,37.57,126.98
681,730992199299522565,23.1167,113.25
681,730992211756650496,23.1167,113.25
681,730992614250446848,-10,-55
681,730992626778804228,-10,-55
681,730992652015927296,-10,-55
681,730992659502792704,52.5,5.75
681,730993143223451653,32.0617,118.7778
681,730993226782384128,41.4796,-81.511
681,730993239575040001,41.4796,-81.511
681,730993777972678656,32.0617,118.7778
681,730994120005554177,32.8073,-117.1324
681,730994856995094528,52.5,5.75
681,730995433854537728,45.3155,-75.837
681,730996898245443585,18.4667,-69.9
681,730997750112784384,23.5,121
681,730998232591962112,48.86,2.35
681,730998344932188160,51,9
681,730998725519147010,20,77
681,730998870855950336,11.5333,79.4833
681,730999292207333377,47,8
681,730999837911441409,37.5155,-121.8962
681,731001989761368064,44.9167,23.5167
681,731002558186016768,29.4889,-98.3987
681,731003486175813633,37.57,126.98
681,731004397321211904,25.0392,121.525
681,731004438207299584,23.5,121
681,731005690177687553,35,105
681,731007973946884097,28.1792,113.1136
681,731007981857333249,21.0333,105.85
681,731008177420959744,37.5155,-121.8962
681,731008275303399428,28.1792,113.1136
681,731008287928291333,28.1792,113.1136
681,731008313253498881,28.1792,113.1136
681,731008405691760640,23.5,121
681,731008521827848192,8,-66
681,731009295270039553,40.1917,29.0611
681,731010400574046208,1,32
681,731010562100887552,23.1167,113.25
681,731010764362801152,13.754,100.5014
681,731011139903971328,51,9
681,731011519538827264,37.5155,-121.8962
681,731011655463636992,52.5,5.75
681,731012637442482176,37.5155,-121.8962
681,731013786212032512,43.88,125.3228
681,731014456130428928,37.5155,-121.8962
681,731015711523381248,62,15
681,731015824148860929,52.5,5.75
681,731015880369311744,-23.4733,-46.6658
681,731016153116499968,38,-97
681,731017712407695360,37.5155,-121.8962
681,731018267624529922,-34,-64
681,731018406254678016,23.1167,113.25
681,731019054450757632,-29.8579,31.0292
681,731020303745179648,35.69,139.69
681,731020389573234688,38,-97
681,731020503226310656,26.0614,119.3061
681,731020516132159488,26.0614,119.3061
681,731020541004414977,26.0614,119.3061
681,731021536069488641,42.0643,-87.9921
681,731023378371379200,36.0564,103.7922
681,731023787810918400,36.6683,116.9972
681,731024431942770688,32.0617,118.7778
681,731025480296472576,42.2923,-83.7145
681,731025487711997953,42.2923,-83.7145
681,731025605978783744,51,9
681,731025952809984000,-34.5875,-58.6725
681,731026374140432384,38.6312,-90.1922
681,731027006691803136,42.0643,-87.9921
681,731028796854276096,52.5,5.75
681,731028992879300610,32.0667,34.7667
681,731029074961825792,35,105
681,731029659534532608,47,8
681,731029718233800705,52.5,5.75
681,731029996223922176,32.0617,118.7778
681,731030007175208960,52.5,5.75
681,731030530515308545,32.0617,118.7778
681,731030958221053952,38,-97
681,731031781802016768,23.1167,113.25
681,731031948143955968,32.0617,118.7778
681,731032267070394368,34.2583,108.9286
681,731032749104988160,34.6836,113.5325
681,731034266381885441,35.69,139.69
681,731034547299573760,13,122
681,731034910715056129,40,-4
681,731035411837943808,35,105
681,731035552649109504,39.6237,-104.8738
681,731037361644019712,32.0617,118.7778
681,731037713126678528,51.672,39.1843
681,731037830986620928,37.5155,-121.8962
681,731038010238607361,23.1167,113.25
681,731038022842490880,23.1167,113.25
681,731038033739309056,36.6683,116.9972
681,731038152459091969,34.6836,113.5325
681,731038372790042624,23.1167,113.25
681,731039152116883457,25,45
681,731039543047020544,51,9
681,731039669148737537,26.9689,109.7725
681,731040972327387136,37.5155,-121.8962
681,731041359038058496,37.5155,-121.8962
681,731041782872473600,52.5,5.75
681,731042250352824321,37.5155,-121.8962
681,731042416967323648,25.0392,121.525
681,731042428971417600,25.0392,121.525
681,731042454221127680,25.0392,121.525
681,731042715245285376,32.0617,118.7778
681,731043234659491841,35.69,139.69
681,731044181313884160,23.1167,113.25
681,731046028808310784,52.4167,16.9667
681,731046359101366272,32.8073,-117.1324
681,731046367158620163,62,15
681,731047150545571840,38,-97
681,731048025754206208,23.5,121
681,731048113226448900,23.5,121
681,731048481477918720,47,8
681,731048733077426177,32.0617,118.7778
681,731049029589573632,37.5985,126.9783
681,731049425653489664,32.8807,-117.2359
681,731051118587842560,39.0892,-77.1835
681,731053119858085888,32.0617,118.7778
681,731053557814681601,25,17
681,731053950372331520,35.69,139.69
681,731055484032049152,42.4833,26.5
681,731056328521605120,52.5,5.75
681,731056381093019648,32.8073,-117.1324
681,731056434775891969,52.5,5.75
681,731057562544680960,60,-95
681,731057573139374080,42,19
681,731057790614016000,41.0186,28.9647
681,731058000006258688,2.9516,101.843
681,731058045459959812,52.5,5.75
681,731059069524398080,39,35
681,731059613395648512,37.57,126.98
681,731060434875219969,39.6492,27.8861
681,731062474741452800,33.8263,-117.9106
681,731063242965950465,51,9
681,731063284917379072,32.0617,118.7778
681,731064094866841600,52.5,5.75
681,731066459841945600,35,105
681,731066552653504512,52.5,5.75
681,731067407918239744,22.5333,114.1333
681,731068320686866436,39.1422,117.1767
681,731068727756652544,38,-97
681,731069292796485632,-18.1333,178.4167
681,731069305421365249,-18.1333,178.4167
681,731069330557829120,-18.1333,178.4167
681,731069474112053248,35.1667,33.3667
681,731069539304120322,23.5,121
681,731069551689891841,23.5,121
681,731069576989933568,23.5,121
681,731069596053037058,32.0617,118.7778
681,731069723777978368,52.5,5.75
681,731070263106756608,35.69,139.69
681,731070553570697216,52.5,5.75
681,731253877958279168,-0.2167,-78.5
681,731451159852945408,-2,-77.5
682,719897600938360832,-2.12375868,-79.90521669
682,720254421129695232,-2.12375868,-79.90521669
682,720615954858827778,-2.12375868,-79.90521669
682,720928987250343936,-2.12375868,-79.90521669
682,721337312274227200,-2.12375868,-79.90521669
682,722436562580029443,-2.12375868,-79.90521669
682,722794529527566336,-2.12375868,-79.90521669
682,723152152756150272,-2.12375868,-79.90521669
682,723556970209357825,-2.12375868,-79.90521669
682,723879573172195328,-2.12375868,-79.90521669
682,724603435409125377,-2.12375868,-79.90521669
682,724985887545786370,-2.12375868,-79.90521669
682,725696580699983872,-2.12375868,-79.90521669
682,726029628763168770,-2.12375868,-79.90521669
682,726399243041312770,-2.12375868,-79.90521669
682,727109150879129600,-2.12375868,-79.90521669
682,727502324730609665,-2.12375868,-79.90521669
682,728195174023737345,-2.12375868,-79.90521669
682,728572256155209728,-2.12375868,-79.90521669
682,730368060872400901,-2.12375868,-79.90521669
682,730736791762948097,-2.12375868,-79.90521669
682,731124685065334784,-2.12375868,-79.90521669
682,731468325197336577,-2.12375868,-79.90521669
683,689900853940084740,-2.14749128,-79.91617315
683,689903474784497664,-2.14749128,-79.91617315
683,690007998924742656,-2.14749128,-79.91617315
683,690008320376176644,-2.10086561,-79.927965
683,690008679471550469,-2.14749128,-79.91617315
683,690034552421683201,-2.14749128,-79.91617315
683,691287255621746689,-2.1065993,-79.9350036
683,691633489251278848,-2.14749128,-79.91617315
683,691636686023974912,-2.14749128,-79.91617315
683,691638465826545664,-2.14749128,-79.91617315
683,692855596316426240,-2.14717942,-79.91704653
683,693066296481705984,-2.1026806,-79.93187696
683,693266586774405120,-2.10086561,-79.927965
683,693851204527505409,-2.1065993,-79.9350036
683,694302211438944256,-2.1065993,-79.9350036
683,696530368145596416,-2.14749128,-79.91617315
683,696537850012114944,-2.1833,-79.8833
683,696765859579195392,-2.1833,-79.8833
683,697627523098742785,-2.14749128,-79.91617315
683,698317406134013952,-2.89577289,-79.02623688
683,698730710551674881,-2.1833,-79.8833
683,698731553359294466,-2.1833,-79.8833
683,698731761312907264,-2.1833,-79.8833
683,698732157309739008,-2.8992,-79.0153
683,699020689714581505,-2.1065993,-79.9350036
683,699038604383928321,-2.1065993,-79.9350036
683,700044588908724224,-2.14749128,-79.91617315
683,702321787703574528,-2.1065993,-79.9350036
683,702557738879078401,-2.14749128,-79.91617315
683,702860789959532544,-2.14749128,-79.91617315
683,703779213363519488,-1.82815093,-80.75274427
683,704759966327021569,-2.10086561,-79.927965
683,704773421205430273,-2.10086561,-79.927965
683,706263652622589952,-2.18764339,-79.89842319
683,706509540502720513,-2.1065993,-79.9350036
683,707642378711076864,-2.14749128,-79.91617315
683,707919772424519680,-2.1833,-79.8833
683,708641760965226496,-2.89577289,-79.02623688
683,708657109689364480,-2.89577289,-79.02623688
683,708657555376103427,-2.89577289,-79.02623688
683,711017200505769986,-2.8992,-79.0153
683,712263048166248449,-2.1065993,-79.9350036
683,712996249612451840,-2.73693197,-78.85405025
683,713123733125390336,-2.73333,-78.8333
683,713221856522854401,-2.73333,-78.8333
683,713592230779469824,-2.73333,-78.8333
683,713592634149847040,-2.73333,-78.8333
683,714621570782732289,-2.5554486,-78.93819666
683,714623192678137856,-2.5554486,-78.93819666
683,714623771357933568,-2.73333,-78.8333
683,714624149600223233,-2.5554486,-78.93819666
683,714625486899556353,-2.54084052,-78.87293131
683,714626235016560640,-2.73333,-78.8333
683,714628344260796418,-2.54084052,-78.87293131
683,714629177467670528,-2.54084052,-78.87293131
683,714633101306163202,-2.54084052,-78.87293131
683,715732897827827713,-2.1833,-79.8833
683,716248585713672193,-2.90074314,-79.00441692
683,716609406612410368,-2.8992,-79.0153
683,717902118326247425,-2.89574044,-78.95559924
683,719373704866701313,-2.8992,-79.0153
683,719503974408261633,-2.89574044,-78.95559924
683,720021514905587712,-2.89573868,-78.95559551
683,721119981283459073,-2.89573868,-78.95559551
683,721137500400566272,-2.8964952,-79.00343107
683,721137892110770177,-2.89573868,-78.95559551
683,721138117533691908,-2.8964952,-79.00343107
683,721138418986708993,-2.89573868,-78.95559551
683,721138676927963136,-2.89573868,-78.95559551
683,721139174821249024,-2.89573868,-78.95559551
683,721142398215184384,-2.89573868,-78.95559551
683,721179980848373760,-2.8964952,-79.00343107
683,721983369039495168,-3.26146518,-79.27688419
683,721983751723606016,-2.8964952,-79.00343107
683,722043081453924354,-2.89573868,-78.95559551
683,722614674672525312,-2.89573868,-78.95559551
683,723367572071010305,-2.89573868,-78.95559551
683,723367809980362752,-2.89573868,-78.95559551
683,723368092668063748,-2.89517619,-78.95649124
683,723368248264138753,-2.89517619,-78.95649124
683,723368510571732993,-2.89517619,-78.95649124
683,723980149084028929,-2.89517619,-78.95649124
683,725109122702696448,-2.8964952,-79.00343107
683,725856381107113984,-2.8964952,-79.00343107
683,726852815663063045,-2.8964952,-79.00343107
683,726854778358214656,-2.8964952,-79.00343107
683,726888034336169984,-2.8992,-79.0153
683,726916790605983745,-2.8992,-79.0153
683,726917874141528065,-2.8992,-79.0153
683,726918240266493957,-2.8992,-79.0153
683,726918960969560068,-2.8992,-79.0153
683,726927804038844417,-2.8992,-79.0153
683,726960299316764673,-2.8992,-79.0153
683,727159208483938304,-2.8992,-79.0153
683,727159676899610625,-2.8964952,-79.00343107
683,727160173148672000,-2.8964952,-79.00343107
683,728216142385393664,-2.1833,-79.8833
683,728233218957258752,-2.1833,-79.8833
683,728346285212839936,-2.1406025,-79.90921766
683,730425885258440704,-2.1833,-79.8833
683,730535891329003520,-2.1833,-79.8833
683,730564229368053760,-2.1833,-79.8833
683,730575016010653698,-2.1833,-79.8833
683,730627655582781440,-2.89517619,-78.95649124
683,730628955519238145,-2.89517619,-78.95649124
683,730629412685795328,-2.89517619,-78.95649124
683,730630017630257152,-2.89517619,-78.95649124
683,730630437601742848,-2.8992,-79.0153
683,730631775739887616,-2.89135676,-79.00718051
683,730636905788903424,-2.8992,-79.0153
683,730638009478057985,-2.89517619,-78.95649124
683,730814940227981312,-2.14749128,-79.91617315
683,730908532351062017,-2.1833,-79.8833
684,719197732611629057,-2.0588823,-79.88697184
684,719198488299327489,-2.0588823,-79.88697184
684,720727082918027265,-2.0588823,-79.88697184
684,720728151542792192,-2.0588823,-79.88697184
684,729398898968518657,-2.1833,-79.8833
684,730470450053013504,-2.1833,-79.8833
684,730596753703985152,-2.1833,-79.8833
685,368390076063318016,-0.15769506,-78.46475961
685,462009082329980928,-0.08961753,-78.47442201
685,669667411042377728,-0.07896123,-78.47117727
685,669682270639403008,-0.07896123,-78.47117727
685,669706420837867524,-0.0781158,-78.4667838
685,671696883853697024,-0.25,-78.5833
685,672189992639311873,-0.07896123,-78.47117727
685,672508247597817857,-0.09282618,-78.47320699
685,672988085467090945,-0.07896123,-78.47117727
685,673506304560885760,-0.11682219,-78.48276755
685,676825105952071680,-0.09320507,-78.47919147
685,676825517656420352,-0.09282618,-78.47320699
685,676825595087626240,-0.09282618,-78.47320699
685,676825895412367364,-0.09282618,-78.47320699
685,682304976010481666,-0.07896123,-78.47117727
685,682440397491159041,-0.07896123,-78.47117727
685,682750697281073152,-0.092324,-78.50586741
685,683031579334164481,-0.092324,-78.50586741
685,683818283477368833,-0.25,-78.5833
685,683818736554536960,-0.07896123,-78.47117727
685,683820184507932673,-0.07896123,-78.47117727
685,683820861774802945,-0.07896123,-78.47117727
685,684079523965616128,-0.10714263,-78.48318846
685,684409264010563585,-0.25,-78.5833
685,684945720676319232,-0.07896123,-78.47117727
685,684980620695613440,-0.07896123,-78.47117727
685,685644355080683521,-0.10146856,-78.48165097
685,685904438050066432,-0.0558943,-78.45473589
685,685939751652868102,-0.0558943,-78.45473589
685,688468977710944256,-0.07896123,-78.47117727
685,689487118398160896,-0.090242,-78.47184026
685,689551381762592768,-0.07896123,-78.47117727
685,690678356824686592,-0.09121317,-78.47489293
685,690946608851193856,-0.09121317,-78.47489293
685,690969304087597056,-0.0558943,-78.45473589
685,690970718171992064,-0.0558943,-78.45473589
685,691037492498284544,-0.00251914,-78.45462705
685,691038183266598912,-0.00233442,-78.45532451
685,691126018468356096,-0.090242,-78.47184026
685,691126864564391936,-0.07896123,-78.47117727
685,691127484004311041,-0.06870344,-78.46892428
685,691129754414628865,-0.06870344,-78.46892428
685,691130785781407744,-0.00251914,-78.45462705
685,694144373576065024,-0.090242,-78.47184026
685,694145351389937665,-0.090242,-78.47184026
685,694354801447038976,-0.07896123,-78.47117727
685,695091014143459328,-0.07896123,-78.47117727
685,697483473771220992,-0.090242,-78.47184026
685,699822476830896129,-0.07896123,-78.47117727
685,699830635309985792,-0.07896123,-78.47117727
685,699835081297416192,-0.07896123,-78.47117727
685,700150200720039936,-0.25,-78.5833
685,701065463070117888,-0.07896123,-78.47117727
685,701085458487500804,-0.07896123,-78.47117727
685,701484254765699072,-0.07896123,-78.47117727
685,706582895608119299,-0.08908793,-78.47172322
685,706583574829527040,-0.07896123,-78.47117727
685,706584706674917376,-0.07896123,-78.47117727
685,706586041252225025,-0.08908793,-78.47172322
685,707025480982110208,-0.09598998,-78.47331072
685,707203801334292481,-0.07896123,-78.47117727
685,708696961440980992,-0.07896123,-78.47117727
685,708741269695176704,-0.07896123,-78.47117727
685,708742047092613120,-0.07896123,-78.47117727
685,708743633181265921,-0.07896123,-78.47117727
685,708775870861877249,-0.09598998,-78.47331072
685,708778348957323264,-0.09598998,-78.47331072
685,708932039538565120,-0.07896123,-78.47117727
685,709838658375913473,-0.07896123,-78.47117727
685,709874037720281088,-0.08908793,-78.47172322
685,710351171756695553,-0.07896123,-78.47117727
685,711303809662849024,-0.09598998,-78.47331072
685,713049191820484609,-0.10326814,-78.4906546
685,713088109320208385,-0.07896123,-78.47117727
685,713429467683807233,-0.07896123,-78.47117727
685,713432764188639232,-0.07896123,-78.47117727
685,713871630183825410,-0.09598998,-78.47331072
685,715619867123126275,-0.07896123,-78.47117727
685,715716992062332928,-0.07896123,-78.47117727
685,715718755838529537,-0.07896123,-78.47117727
685,716815102289248256,-0.07896123,-78.47117727
685,717039119365455872,-0.07896123,-78.47117727
685,717869080259272705,-0.08908793,-78.47172322
685,717869486305583108,-0.07896123,-78.47117727
685,717870117997191168,-0.07896123,-78.47117727
685,719552362076049408,-0.25,-78.5833
685,719790449968418816,-0.07896123,-78.47117727
685,719792985207140354,-0.07896123,-78.47117727
685,722072591406653440,-0.08256068,-78.46119797
685,722080195096788992,-0.08256068,-78.46119797
685,722086957564719104,-0.08256068,-78.46119797
685,724615601478615040,-0.07896123,-78.47117727
685,726943205577596928,-0.07896123,-78.47117727
685,726946622245052416,-0.08910967,-78.47184443
685,730795292103180289,-0.07896123,-78.47117727
686,680179145586769920,-2.19869342,-79.88166263
686,680184585917874177,-2.223313,-79.90714808
686,680838794547871744,-2.1833,-79.8833
686,681177449338519552,-2.2606557,-79.89076785
686,681318448664686593,-2.1833,-79.8833
686,681696038499954688,-2.2606557,-79.89076785
686,683704715058647040,-2.63600666,-80.39099598
686,683843040172089347,-2.17203777,-79.89461289
686,684229774470811648,-2.20585237,-79.88898922
686,684771565200785408,-2.17203777,-79.89461289
686,684773129655160832,-2.19621,-79.91264
686,684824075781320704,-2.19621,-79.91264
686,685604036150599681,-2,-77.5
686,685609771198578688,-2,-77.5
686,685724570402201601,-2.22000986,-79.91147354
686,686206834328248321,-2.19097519,-79.88216447
686,686304723150831616,-2.19621,-79.91264
686,687299161155219456,-2.19097519,-79.88216447
686,687363417796034561,-2,-77.5
686,687379602734333952,-2,-77.5
686,689045207501819904,-0.18253033,-78.48412844
686,689190836672708608,-2.223313,-79.90714808
686,689195610084253696,-0.22916865,-78.49993404
686,689200694012686338,-2.17018145,-79.89853865
686,689290008449044480,-2,-77.5
686,689304093261606912,-0.18253033,-78.48412844
686,689659259454263296,-0.18253033,-78.48412844
686,690008779107205120,-2.223313,-79.90714808
686,690025841628176385,-2.1833,-79.8833
686,690589353404334081,-2.1833,-79.8833
686,690597833972387841,-2,-77.5
686,690971419644076032,-2,-77.5
686,691697926146396160,-2.2236981,-79.9064381
686,691702424046690304,-2.1833,-79.8833
686,691704419562336256,-2,-77.5
686,693517741903388672,0.05,-78.1333
686,693518563785637893,0.05,-78.1333
686,693520183441227776,0.05,-78.1333
686,693637795223482368,0.05,-78.1333
686,693644505971425282,0.05,-78.1333
686,693891662532124672,0.05,-78.1333
686,694638855840931840,-2.1833,-79.8833
686,694952829543272448,-2.1833,-79.8833
686,695239968206139392,-2,-77.5
686,695474457968668672,-2.22858685,-79.89851649
686,695659065578401792,-2,-77.5
686,695660587926196224,0.95,-78.8833
686,696144461265383424,-2.2236981,-79.9064381
686,697904616390799360,-2.63570237,-80.39066075
686,697911319798779905,-2.63570237,-80.39066075
686,697916307518287872,-2.63570237,-80.39066075
686,698015329306279936,-2,-77.5
686,700198605232013312,-2,-77.5
686,700827545969659905,-2.1833,-79.8833
686,700835679287128068,-2.1833,-79.8833
686,702690493046595584,-2.1833,-79.8833
686,702898030043746304,-2,-77.5
686,703019969324273664,-2.1833,-79.8833
686,703376308336627712,-2.14515381,-79.91024468
686,703377433022496768,-2.14515381,-79.91024468
686,703429899101433856,-2.1833,-79.8833
686,703769470540484608,-2,-77.5
686,703775163507052544,-2.1833,-79.8833
686,704042933033394176,-2.192331,-79.88149075
686,704054225332875264,-2.1833,-79.8833
686,704054904818503680,-2.1833,-79.8833
686,704058425324359680,-2.192331,-79.88149075
686,704068370174337024,-2.1833,-79.8833
686,704070365417320449,-2.1833,-79.8833
686,704079116476092416,-2.1833,-79.8833
686,704504336957575168,-2.1833,-79.8833
686,705107623884902400,-2.1833,-79.8833
686,705113719651479552,-2.192331,-79.88149075
686,705116701126340608,-2.192331,-79.88149075
686,708068783554834432,-2.1833,-79.8833
686,708075142358761472,-2.1833,-79.8833
686,709253501432365060,-2.1833,-79.8833
686,709511681076908033,-2.1833,-79.8833
686,709773501717028864,-2.1833,-79.8833
686,709774942724722688,-2.1833,-79.8833
686,709776136071307264,-2.1833,-79.8833
686,709777792552972288,-2.1833,-79.8833
686,709779463223975937,-2.1833,-79.8833
686,709807655821266944,-2.15727411,-79.88884239
686,710130121420574721,-2.15729395,-79.88835314
686,710145616983121921,-2.15729395,-79.88835314
686,710689781970173952,-2.15729395,-79.88835314
686,710693392611565568,-2.1833,-79.8833
686,713207075950579712,-2.15729395,-79.88835314
686,715379435159949313,-2.1833,-79.8833
686,715571892527063040,-2.1833,-79.8833
686,726998080504107008,-2.25800693,-79.89712715
686,727023221694947328,-2.25800693,-79.89712715
686,727997699816034308,-2.1833,-79.8833
686,728279621997731840,-0.966667,-79.55
686,728630319436443648,-2.1833,-79.8833
686,729018720237068293,-2.1833,-79.8833
686,729406231413182465,-2.1833,-79.8833
686,729409983876608000,-2.1833,-79.8833
686,730610294033133568,-2.18898133,-79.8927927
686,730626385283284992,-2.18898133,-79.8927927
686,730627665816891392,-2.18898133,-79.8927927
686,730630311025999872,-2.1833,-79.8833
686,730633240596381697,-2.18898133,-79.8927927
686,730847669036388352,-2,-77.5
687,529402165602025472,-0.2846012,-78.4940781
687,529403395770425345,-0.2846012,-78.4940781
687,587448475635159040,-2.00355971,-79.96514595
687,589646584511619073,-2.14276006,-79.93789968
687,606644906740871168,-2.17576578,-79.89027185
687,618087729658769411,-2.2358202,-79.9210693
687,620060848044777472,-2.2350751,-79.9213039
687,622102860822614016,-2.235082,-79.9212029
687,635680418424061952,-2.10346809,-79.90597515
687,650729375474810880,-1.83333,-80.75
687,650732925491744768,-1.83333,-80.75
687,686374110448979968,-2.24174034,-79.89534691
687,719588888193445888,-0.2607536,-79.1647808
687,723516180477165568,-2.24142226,-79.92212262
687,731166630579933184,-2.1833,-79.8833
688,699064574696407040,0.133333,-78.05
688,724065974618587136,40.68866551,-74.04474556
688,724761903701045248,-0.21,-78.49138889
689,711642651410489344,-12.04547,-77.03467
689,711959896653168640,-12.0433,-77.0283
689,712719033146216448,-12.07595696,-76.97772933
689,714545106842476545,-12.0433,-77.0283
689,715229522430394368,-12.0433,-77.0283
689,715971189089370112,-12.0433,-77.0283
690,703771499128188930,6.12715086,-75.41295138
690,713175977291984896,14.6211,-90.5269
690,713471623240679424,-2,-77.5
690,714808500073799681,-2,-77.5
690,718249707479412738,-1.81667,-79.5167
690,718249957233410048,-1.81667,-79.5167
690,718250775185633280,-1.81667,-79.5167
690,718251175703879682,-1.81667,-79.5167
690,718272326555582465,-1.81667,-79.5167
690,718272687521546240,-1.81667,-79.5167
690,718273006301286402,-1.81667,-79.5167
690,718273235348025344,-1.81667,-79.5167
690,718273787641376769,-1.81667,-79.5167
690,718569767011901440,-1.81667,-79.5167
690,720030142978863104,-1.81667,-79.5167
690,720030525071556609,-1.81667,-79.5167
690,722255574570676224,-1.81667,-79.5167
690,726546210115313664,-1.81667,-79.5167
690,729317889367363584,-2.67509983,-79.61800666
690,729505862197207040,-2.67509983,-79.61800666
690,730910353240940544,-2.67509983,-79.61800666
691,728655550519619585,-2.1575,-79.88361111
691,730370352208039936,-2.1575,-79.88361111
692,574007652008787968,-2.1757487,-79.9049504
692,574056921868693507,-2.1785502,-79.8958003
692,574402927240089600,-2.1785706,-79.8957434
692,574766948111794177,-2.1785532,-79.8956924
692,574981251905556480,-2.1785589,-79.8957387
692,575128837866004480,-2.1785583,-79.8957315
692,575385790299127808,-2.1462933,-79.9668724
692,584129930214166529,-1.0469149,-79.4832602
692,584589671428186112,-1.0469165,-79.4832966
692,585205546573234176,-1.0468534,-79.4832633
692,585206884937895937,-1.0468808,-79.4832653
692,585207199217115138,-1.046877,-79.4832851
692,585257003712249856,-1.0469172,-79.4832963
692,585606615275036673,-1.0469174,-79.483296
692,586316046170226688,-1.0128547,-79.4692807
692,586341183254884353,-1.0469097,-79.4832913
692,587053784288907264,-1.0468922,-79.4832549
692,587151361604714496,-1.0468731,-79.4833735
692,587812012220121088,-1.0469021,-79.483259
692,588338269269655552,-3.5111355,-80.2501709
